84, -43, -265406, -124991, 16735.2
84, -42, -267164, -123652, 18703.4
84, -41, -269365, -122304, 20933.7
84, -40, -271623, -120667, 23001
84, -39, -274245, -118861, 24915.4
84, -38, -277041, -117072, 26986
84, -37, -280026, -114963, 28673
84, -36, -283101, -112855, 30418.1
84, -35, -286680, -110495, 31977.8
84, -34, -290043, -108053, 33451.9
84, -33, -293484, -105609, 34676.8
84, -32, -297425, -102924, 35874.5
84, -31, -301474, -100239, 37020.3
84, -30, -305631, -97552.7, 38114.2
84, -29, -309775, -94730.4, 38941.7
84, -28, -313885, -91668.4, 39438.3
84, -27, -318087, -88647.9, 39956.9
84, -26, -322392, -85734.8, 40385.1
84, -25, -326668, -82823.6, 40554.9
84, -24, -331135, -79638, 40558.5
84, -23, -335402, -76672.4, 40418.7
84, -22, -339841, -73667.7, 40053.4
84, -21, -344307, -70614.7, 39555
84, -20, -348637, -67599.6, 38967.4
84, -19, -352716, -64771.3, 38306
84, -18, -356776, -61864.8, 37360
84, -17, -360995, -58970.6, 36238.6
84, -16, -364535, -56505, 35014.9
84, -15, -368207, -53843.9, 33590.3
84, -14, -371942, -51192.1, 32082.2
84, -13, -375203, -49025.7, 30391
84, -12, -378288, -46895.1, 28738
84, -11, -381445, -44501.4, 26753.5
84, -10, -384284, -42723.3, 24577.3
84, -9, -387120, -40947.7, 22399.6
84, -8, -389582, -39271.6, 20249.6
84, -7, -391237, -37835.5, 17955.3
84, -6, -393027, -36482.5, 15534.9
84, -5, -394592, -35503.3, 13085.4
84, -4, -395957, -34573.8, 10475.3
84, -3, -396992, -33654, 7884.38
84, -2, -397678, -33328.2, 5261.95
84, -1, -398112, -33125.9, 2728.96
84, 0, -398228, -32770, 151.246
84, 1, -398112, -33054.5, -2678.26
84, 2, -397810, -33285, -5398.82
84, 3, -397023, -33748.4, -7971.54
84, 4, -395990, -34551.4, -10397.4
84, 5, -394855, -35305.4, -12896.6
84, 6, -393325, -36403.7, -15503.4
84, 7, -391328, -37854.9, -17996.1
84, 8, -389214, -39189.3, -20268.1
84, 9, -386918, -40860.1, -22404.6
84, 10, -384347, -42724.9, -24492.7
84, 11, -381510, -44536.9, -26526.2
84, 12, -378530, -46771.6, -28515.5
84, 13, -375374, -49023.5, -30372.4
84, 14, -371931, -51181.2, -32105.6
84, 15, -368287, -53911.1, -33578.3
84, 16, -364679, -56613.9, -35070.8
84, 17, -360869, -59036.4, -36279
84, 18, -356735, -61936.9, -37197.3
84, 19, -352495, -64808.5, -38120.9
84, 20, -348149, -67651, -39050
84, 21, -343896, -70632.3, -39699.1
84, 22, -339756, -73717.6, -40030.7
84, 23, -335500, -76709, -40362.8
84, 24, -331151, -79674.8, -40562.5
84, 25, -326773, -82761.2, -40405.8
84, 26, -322319, -85824.5, -40205.1
84, 27, -317789, -88864.8, -39960.4
84, 28, -313699, -91750.2, -39474.4
84, 29, -309663, -94596.9, -38802.3
84, 30, -305305, -97534.6, -38096.8
84, 31, -301218, -100304, -36991
84, 32, -297391, -103029, -35980.5
84, 33, -293642, -105622, -34780.9
84, 34, -289923, -108074, -33403
84, 35, -286496, -110452, -32010.8
84, 36, -283346, -112755, -30370.8
84, 37, -280124, -115043, -28665.3
84, 38, -277024, -117041, -26766.7
84, 39, -274244, -118844, -24884.5
84, 40, -271642, -120678, -23074
84, 41, -269330, -122316, -20986.4
84, 42, -267157, -123793, -18681.5
84, 43, -265376, -125027, -16545.4
84, 44, -263833, -126133, -14446.2
84, 45, -262465, -127129, -12131.3
84, 46, -261148, -127834, -9615.81
84, 47, -260175, -128595, -7277.67
84, 48, -259500, -129021, -4880.04
84, 49, -259145, -129173, -2323.64
85, -50, -261409, -128109, 47.2108
85, -49, -261563, -127818, 2215.37
85, -48, -261819, -127596, 4480.59
85, -47, -262631, -127179, 6797.95
85, -46, -263638, -126488, 9006.88
85, -45, -264651, -125738, 11257.4
85, -44, -265924, -124847, 13303.2
85, -43, -267463, -123843, 15507.5
85, -42, -269285, -122513, 17408.7
85, -41, -271354, -121117, 19397.8
85, -40, -273725, -119529, 21359.9
85, -39, -276274, -117737, 23154.3
85, -38, -278988, -115845, 25102.8
85, -37, -281861, -113912, 26619.4
85, -36, -284803, -111942, 28167.6
85, -35, -288053, -109692, 29712
85, -34, -291302, -107275, 31092.8
85, -33, -294839, -104862, 32225.4
85, -32, -298553, -102285, 33335.1
85, -31, -302489, -99579, 34386.4
85, -30, -306393, -96937.6, 35302.4
85, -29, -310326, -94253.3, 36084.5
85, -28, -314267, -91334, 36515.6
85, -27, -318449, -88406.1, 37049.2
85, -26, -322703, -85580.1, 37394.7
85, -25, -326866, -82679.8, 37519.3
85, -24, -331083, -79571.9, 37506.4
85, -23, -335326, -76756.1, 37392.3
85, -22, -339609, -73902.8, 37177.2
85, -21, -343989, -70921.6, 36743.3
85, -20, -347878, -68019.3, 36064.8
85, -19, -351764, -65243.9, 35417.9
85, -18, -355707, -62433.6, 34629.5
85, -17, -359553, -59677, 33481.8
85, -16, -363239, -57195.2, 32295
85, -15, -366902, -54784.9, 31126.3
85, -14, -370571, -52239.7, 29680.7
85, -13, -373630, -50011.5, 28033.1
85, -12, -376513, -47818.9, 26423.7
85, -11, -379402, -45826.9, 24820.7
85, -10, -382226, -43994.4, 22799
85, -9, -384796, -42072.7, 20790.6
85, -8, -387087, -40487.9, 18751.2
85, -7, -389057, -39249.9, 16658.1
85, -6, -390735, -37812.3, 14395.4
85, -5, -392228, -36865.7, 12046.3
85, -4, -393603, -36120.2, 9701.9
85, -3, -394919, -35339.1, 7302.96
85, -2, -395374, -34971.8, 4770.64
85, -1, -395450, -34625.5, 2400.62
85, 0, -395628, -34288.9, 88.1523
85, 1, -395684, -34628.4, -2300.46
85, 2, -395244, -34839.6, -4915.43
85, 3, -394354, -35327.5, -7371.22
85, 4, -393329, -36042.8, -9677.65
85, 5, -392282, -36706.1, -11918.9
85, 6, -390931, -37712.8, -14214.1
85, 7, -388957, -39214.2, -16645
85, 8, -386943, -40597.9, -18807.9
85, 9, -384700, -42161.4, -20827.2
85, 10, -382266, -43906.8, -22818.9
85, 11, -379642, -45645.7, -24656.7
85, 12, -376796, -47734.9, -26364.9
85, 13, -373673, -50029.3, -27982
85, 14, -370322, -52200, -29570
85, 15, -366740, -54794.4, -31070.4
85, 16, -363190, -57257.6, -32361.2
85, 17, -359557, -59719.8, -33547.8
85, 18, -355730, -62429.3, -34530.3
85, 19, -351706, -65331.3, -35406.3
85, 20, -347638, -68094.3, -36165.5
85, 21, -343606, -70840.4, -36737.7
85, 22, -339591, -73817.4, -37052.4
85, 23, -335430, -76818.8, -37365.1
85, 24, -331070, -79781.7, -37647.2
85, 25, -326746, -82713.5, -37483.8
85, 26, -322445, -85622.2, -37278.9
85, 27, -318287, -88526.4, -37057.2
85, 28, -314278, -91391.8, -36699.5
85, 29, -310397, -94223.6, -35954.8
85, 30, -306100, -97125.8, -35240.7
85, 31, -302305, -99706.3, -34346.4
85, 32, -298578, -102294, -33433.9
85, 33, -294869, -104787, -32188.1
85, 34, -291307, -107246, -30986.3
85, 35, -287935, -109611, -29736.8
85, 36, -284729, -111775, -28150.6
85, 37, -281628, -113974, -26532.9
85, 38, -278970, -116052, -24953.8
85, 39, -276378, -117737, -23196.2
85, 40, -273691, -119467, -21424.6
85, 41, -271280, -121091, -19471.2
85, 42, -269325, -122460, -17348.4
85, 43, -267693, -123676, -15289.1
85, 44, -266079, -124819, -13274.5
85, 45, -264648, -125866, -11272.8
85, 46, -263539, -126461, -9059.98
85, 47, -262580, -127193, -6748.49
85, 48, -261910, -127624, -4438.54
85, 49, -261536, -127810, -2232.5
86, -50, -263660, -126824, -43.821
86, -49, -263815, -126534, 2124.33
86, -48, -263995, -126282, 4252.24
86, -47, -264628, -125841, 6209.24
86, -46, -265678, -125293, 8284.79
86, -45, -266667, -124635, 10376.7
86, -44, -267897, -123600, 12184
86, -43, -269459, -122700, 14271.9
86, -42, -271369, -121374, 16130.1
86, -41, -273407, -119983, 17996.3
86, -40, -275632, -118470, 19721.4
86, -39, -278050, -116754, 21463.2
86, -38, -280608, -114889, 23228.3
86, -37, -283386, -112947, 24571.9
86, -36, -286271, -111002, 25936.9
86, -35, -289284, -108926, 27421.4
86, -34, -292663, -106524, 28643
86, -33, -296200, -104111, 29775.6
86, -32, -299761, -101664, 30892.1
86, -31, -303350, -99063, 31721.9
86, -30, -307046, -96447.5, 32524
86, -29, -310878, -93801.4, 33315.4
86, -28, -314765, -90979.1, 33752.4
86, -27, -318818, -88198.7, 34213
86, -26, -322992, -85420.5, 34460.2
86, -25, -327043, -82528.4, 34546.8
86, -24, -330999, -79608.8, 34510.1
86, -23, -335159, -76880.3, 34451.9
86, -22, -339313, -74047.5, 34274.4
86, -21, -343358, -71160.4, 33900.9
86, -20, -347020, -68430.6, 33243.5
86, -19, -350673, -65753.8, 32619.8
86, -18, -354485, -63075, 31983.9
86, -17, -358333, -60477.2, 30822.6
86, -16, -362151, -57964.8, 29682.8
86, -15, -365811, -55480.9, 28588.8
86, -14, -369268, -53249.3, 27447.2
86, -13, -372175, -50961.2, 25904.3
86, -12, -375051, -48704.9, 24364.3
86, -11, -377911, -46791.4, 22768.9
86, -10, -380532, -45120.1, 21026.1
86, -9, -382812, -43283.6, 19156
86, -8, -384934, -41773.3, 17205.5
86, -7, -386852, -40496.2, 15260.2
86, -6, -388484, -39203.5, 13326.6
86, -5, -389963, -38288.4, 11068.2
86, -4, -391404, -37516.3, 8819.66
86, -3, -392578, -36735.9, 6725.51
86, -2, -392876, -36346.1, 4612.52
86, -1, -393115, -36044.8, 2289.17
86, 0, -393473, -35732.6, -13.8798
86, 1, -393341, -36061.5, -2323.25
86, 2, -392850, -36341.8, -4575.62
86, 3, -392115, -36795.2, -6729.4
86, 4, -391221, -37389.5, -9000.04
86, 5, -390223, -38022.7, -11208.1
86, 6, -388799, -39018.8, -13167
86, 7, -387021, -40423.8, -15139.3
86, 8, -384979, -41850.1, -17363.8
86, 9, -382835, -43332.9, -19318.8
86, 10, -380504, -45025.1, -21145.5
86, 11, -377945, -46701.1, -22754.4
86, 12, -375201, -48674.8, -24374.1
86, 13, -372160, -50891.6, -25912.2
86, 14, -368826, -53089.3, -27264.1
86, 15, -365489, -55436.2, -28549.1
86, 16, -362123, -57976.6, -29727.5
86, 17, -358678, -60491.7, -30873.3
86, 18, -355128, -63024.8, -31920.6
86, 19, -351202, -65794.4, -32632.2
86, 20, -347180, -68457.6, -33274.2
86, 21, -343156, -71128.8, -33907.1
86, 22, -339120, -74031.4, -34205.3
86, 23, -335077, -76914.8, -34499.8
86, 24, -331063, -79771.4, -34772.1
86, 25, -327060, -82583.5, -34642.5
86, 26, -322957, -85404.3, -34427.1
86, 27, -318861, -88228.9, -34201.2
86, 28, -314772, -91057.3, -33964.8
86, 29, -310917, -93833.7, -33239.3
86, 30, -306992, -96565.5, -32570.3
86, 31, -303290, -99124.2, -31717.6
86, 32, -299804, -101500, -30929.7
86, 33, -296194, -104030, -29800.2
86, 34, -292699, -106538, -28627.4
86, 35, -289315, -108961, -27378.6
86, 36, -286083, -110963, -25920.3
86, 37, -283206, -113015, -24599.8
86, 38, -280442, -115106, -23150.6
86, 39, -277916, -116755, -21422.2
86, 40, -275466, -118341, -19769.6
86, 41, -273238, -119867, -18050.3
86, 42, -271340, -121282, -16065
86, 43, -269523, -122554, -14120.6
86, 44, -267923, -123699, -12211.9
86, 45, -266563, -124746, -10355.7
86, 46, -265480, -125275, -8236.06
86, 47, -264733, -125873, -6126.25
86, 48, -264224, -126365, -4172.39
86, 49, -263718, -126501, -2168.08
87, -50, -265730, -125597, -67.5467
87, -49, -265888, -125353, 1883.61
87, -48, -266140, -125201, 3909.35
87, -47, -266732, -124730, 5716.65
87, -46, -267478, -124098, 7540.01
87, -45, -268492, -123471, 9539.95
87, -44, -269861, -122486, 11310.2
87, -43, -271398, -121561, 13037.2
87, -42, -273203, -120273, 14798.9
87, -41, -275056, -118921, 16469.7
87, -40, -277071, -117486, 18077.5
87, -39, -279442, -115833, 19780.6
87, -38, -281995, -114097, 21280.6
87, -37, -284619, -112226, 22563.3
87, -36, -287501, -110149, 23922.7
87, -35, -290445, -108127, 25223.8
87, -34, -293729, -105864, 26260.3
87, -33, -297158, -103502, 27346.9
87, -32, -300581, -101151, 28400
87, -31, -304129, -98651.6, 29140.6
87, -30, -307681, -96046.3, 29845.8
87, -29, -311375, -93390.5, 30569.5
87, -28, -315250, -90653.3, 31088.4
87, -27, -319141, -88017.5, 31422.2
87, -26, -323053, -85359.7, 31696.5
87, -25, -327011, -82506, 31862.7
87, -24, -330919, -79699, 31850.1
87, -23, -334874, -77081.8, 31709.6
87, -22, -338811, -74189.5, 31483.3
87, -21, -342691, -71367.6, 31041.6
87, -20, -346481, -68763.6, 30484.4
87, -19, -350167, -66168.1, 29971.2
87, -18, -353711, -63619.6, 29400
87, -17, -357435, -61144.2, 28458.8
87, -16, -361007, -58561.5, 27374.8
87, -15, -364423, -56041.5, 26305.7
87, -14, -367588, -53880.2, 25155.3
87, -13, -370672, -51923.2, 23863
87, -12, -373572, -49633.1, 22317.5
87, -11, -376333, -47802.2, 20783
87, -10, -378773, -46083.4, 19158.3
87, -9, -381082, -44299, 17525.2
87, -8, -383005, -42993.5, 15879
87, -7, -384927, -41760.8, 14083.4
87, -6, -386692, -40557.4, 12266.4
87, -5, -388113, -39566.7, 10219.8
87, -4, -389283, -38723.9, 8063.14
87, -3, -390200, -37997.8, 6240.51
87, -2, -390699, -37588.2, 4233.09
87, -1, -391096, -37431.7, 2148.46
87, 0, -391603, -37252.9, -31.678
87, 1, -391212, -37448.3, -2146.71
87, 2, -390742, -37658, -4087.87
87, 3, -390179, -38068.2, -6088.99
87, 4, -389285, -38662.4, -8359.63
87, 5, -388081, -39352.5, -10337.1
87, 6, -386748, -40290.9, -12188.6
87, 7, -385091, -41625, -14014.7
87, 8, -383145, -42936.2, -15734.4
87, 9, -381041, -44368.7, -17676.1
87, 10, -378760, -46035.8, -19311.8
87, 11, -376310, -47756.7, -20867.3
87, 12, -373675, -49653.8, -22404.2
87, 13, -370724, -51785.5, -23877.6
87, 14, -367594, -53781.3, -25182.4
87, 15, -364376, -56055.4, -26375.6
87, 16, -361017, -58588.4, -27465.7
87, 17, -357639, -61131.5, -28477.8
87, 18, -354128, -63480.7, -29312.8
87, 19, -350363, -66124, -29969.7
87, 20, -346490, -68835.6, -30585.3
87, 21, -342630, -71470, -31165.8
87, 22, -338836, -74211, -31418.5
87, 23, -334894, -76995.7, -31641
87, 24, -330935, -79765.5, -31845.4
87, 25, -327025, -82526.6, -31885.7
87, 26, -323272, -85260.7, -31622.7
87, 27, -319372, -87986.6, -31373.5
87, 28, -315345, -90735.4, -31132.9
87, 29, -311426, -93476.2, -30543.7
87, 30, -307802, -96052.2, -29921.8
87, 31, -304048, -98611.8, -29210.4
87, 32, -300519, -101067, -28276.3
87, 33, -297185, -103474, -27295.6
87, 34, -293890, -105903, -26198.3
87, 35, -290591, -108329, -25097.2
87, 36, -287751, -110211, -23894
87, 37, -284789, -112118, -22650.1
87, 38, -281911, -114154, -21333.6
87, 39, -279340, -115811, -19630.7
87, 40, -276963, -117432, -18072
87, 41, -274983, -118944, -16560.6
87, 42, -273161, -120279, -14917.7
87, 43, -271341, -121503, -13073.9
87, 44, -269953, -122547, -11270.4
87, 45, -268544, -123538, -9570.26
87, 46, -267447, -124060, -7566.19
87, 47, -266622, -124783, -5700.83
87, 48, -266117, -125191, -3832.35
87, 49, -265645, -125296, -1883.18
88, -50, -267460, -124503, 23.0867
88, -49, -267593, -124220, 1680.34
88, -48, -267828, -124059, 3567.32
88, -47, -268551, -123625, 5309.71
88, -46, -269287, -122990, 7001.95
88, -45, -270129, -122255, 8737.1
88, -44, -271584, -121414, 10363.9
88, -43, -273039, -120573, 11990.7
88, -42, -274768, -119324, 13528
88, -41, -276606, -117882, 15003.6
88, -40, -278544, -116475, 16459.5
88, -39, -280878, -114912, 18053.4
88, -38, -283420, -113264, 19388.5
88, -37, -285993, -111438, 20619.4
88, -36, -288688, -109394, 21850
88, -35, -291663, -107309, 23160.4
88, -34, -294736, -105244, 24032.8
88, -33, -298019, -102905, 25010.3
88, -32, -301416, -100528, 25922.6
88, -31, -304945, -98133.1, 26678.8
88, -30, -308477, -95632.5, 27316.4
88, -29, -311926, -93052.4, 27936.1
88, -28, -315628, -90423.3, 28373.3
88, -27, -319487, -87820.4, 28654.7
88, -26, -323346, -85217.5, 28936
88, -25, -327206, -82534.1, 29187
88, -24, -330987, -79783.9, 29138.4
88, -23, -334741, -77100.4, 28956.9
88, -22, -338492, -74405.3, 28731.3
88, -21, -342326, -71705.8, 28322.8
88, -20, -346049, -69084.5, 27905.9
88, -19, -349663, -66450.6, 27430.4
88, -18, -353126, -64027.3, 26825.5
88, -17, -356649, -61622.3, 26047.2
88, -16, -360173, -59215, 25080.5
88, -15, -363535, -56773.2, 24067.9
88, -14, -366394, -54655.2, 22919.1
88, -13, -369234, -52608.4, 21654
88, -12, -372076, -50596.8, 20278.5
88, -11, -374779, -48810.2, 18971.2
88, -10, -377264, -47035.8, 17566.4
88, -9, -379523, -45242.7, 16011.4
88, -8, -381460, -44080.6, 14547.1
88, -7, -383130, -42838, 12845.9
88, -6, -384695, -41676.3, 11158.3
88, -5, -386170, -40652.1, 9276.43
88, -4, -387154, -39913.9, 7485.78
88, -3, -388041, -39200.8, 5686.57
88, -2, -388686, -38762.1, 3764.13
88, -1, -389283, -38657.6, 1790.02
88, 0, -389429, -38392.4, 32.2472
88, 1, -389032, -38608.5, -1835.67
88, 2, -388603, -38925.2, -3632.44
88, 3, -388243, -39341.1, -5448.58
88, 4, -387236, -39888.3, -7520.82
88, 5, -386090, -40595.1, -9398.29
88, 6, -384835, -41511.8, -11144
88, 7, -383292, -42777.6, -12878.1
88, 8, -381455, -44029.6, -14509.7
88, 9, -379364, -45272.1, -16002.9
88, 10, -377078, -47046.8, -17493.3
88, 11, -374735, -48812.5, -18995.2
88, 12, -372219, -50671.8, -20455
88, 13, -369354, -52604, -21803.3
88, 14, -366378, -54596.2, -22957.1
88, 15, -363341, -56885, -24019.6
88, 16, -360003, -59263.6, -25008.8
88, 17, -356620, -61549.1, -25905.5
88, 18, -353166, -63882.3, -26719.5
88, 19, -349581, -66475.2, -27402.7
88, 20, -345924, -69192, -27985
88, 21, -342272, -71715.4, -28470.8
88, 22, -338549, -74317.4, -28786.6
88, 23, -334817, -77047, -28914.5
88, 24, -331057, -79720.3, -29024.2
88, 25, -327088, -82399.6, -29162.7
88, 26, -323240, -85138.4, -28944.6
88, 27, -319464, -87841, -28656.7
88, 28, -315739, -90492.5, -28354.6
88, 29, -312105, -93088.5, -27921.7
88, 30, -308539, -95611.3, -27336.9
88, 31, -304818, -98105.6, -26747.7
88, 32, -301292, -100535, -25911.9
88, 33, -298112, -102855, -25020.6
88, 34, -294841, -105253, -24055.1
88, 35, -291734, -107505, -23063.8
88, 36, -288835, -109503, -21953.2
88, 37, -286161, -111322, -20693.5
88, 38, -283416, -113176, -19443.7
88, 39, -280800, -114925, -17936.9
88, 40, -278589, -116585, -16586.3
88, 41, -276575, -118006, -15077.1
88, 42, -274690, -119298, -13544.5
88, 43, -273086, -120475, -12031.4
88, 44, -271648, -121437, -10326.4
88, 45, -270353, -122407, -8795.74
88, 46, -269285, -123031, -7055.56
88, 47, -268500, -123709, -5337.02
88, 48, -268009, -124016, -3492.32
88, 49, -267558, -124238, -1707.18
89, -50, -269171, -123455, 104.401
89, -49, -269303, -123221, 1623.38
89, -48, -269286, -122963, 3272.3
89, -47, -270031, -122543, 4788.72
89, -46, -270993, -122060, 6335.73
89, -45, -271843, -121522, 7909.27
89, -44, -273167, -120485, 9349.13
89, -43, -274663, -119590, 10936.5
89, -42, -276368, -118465, 12405.9
89, -41, -278252, -117059, 13726.3
89, -40, -280131, -115540, 14994
89, -39, -282361, -114013, 16277.8
89, -38, -284883, -112391, 17552
89, -37, -287405, -110610, 18731
89, -36, -289958, -108650, 19805.9
89, -35, -292842, -106634, 20994.8
89, -34, -295789, -104615, 21901.3
89, -33, -298885, -102356, 22791.2
89, -32, -302196, -100021, 23650.3
89, -31, -305528, -97712.2, 24240.2
89, -30, -309031, -95290, 24846.6
89, -29, -312452, -92765.9, 25437.8
89, -28, -316000, -90239.9, 25778.8
89, -27, -319692, -87643.2, 26037.2
89, -26, -323446, -85004.3, 26278.6
89, -25, -327237, -82397.8, 26495.8
89, -24, -330952, -79854.1, 26464.2
89, -23, -334590, -77154, 26300.3
89, -22, -338264, -74458.3, 26105.2
89, -21, -341910, -71960.7, 25824.9
89, -20, -345622, -69349.3, 25403.3
89, -19, -349153, -66783.8, 24904.8
89, -18, -352499, -64418.7, 24304.8
89, -17, -355986, -62056.1, 23660.6
89, -16, -359226, -59678.9, 22758.5
89, -15, -362429, -57455.5, 21853.8
89, -14, -365368, -55396.3, 20897.6
89, -13, -368125, -53282.8, 19741.2
89, -12, -370865, -51299.9, 18514.2
89, -11, -373400, -49710.1, 17345.6
89, -10, -375835, -47910.5, 16010.3
89, -9, -378018, -46210.5, 14552.5
89, -8, -380004, -45023.5, 13167.8
89, -7, -381718, -43797.1, 11580.5
89, -6, -383174, -42649.3, 9928.22
89, -5, -384360, -41635.3, 8466.54
89, -4, -385312, -40990.5, 6841.49
89, -3, -386103, -40343.5, 5064.4
89, -2, -386859, -39872.1, 3296.82
89, -1, -387379, -39681.6, 1748.57
89, 0, -387434, -39309.1, -10.916
89, 1, -387196, -39638.7, -1779.3
89, 2, -386922, -40069.7, -3474.52
89, 3, -386356, -40316.5, -5012.93
89, 4, -385433, -40897, -6724.24
89, 5, -384256, -41747.2, -8396.68
89, 6, -383061, -42684.1, -10042.9
89, 7, -381635, -43853.7, -11650.7
89, 8, -379920, -44979.3, -13128.9
89, 9, -377930, -46125.9, -14591.6
89, 10, -375637, -47813.2, -15924.1
89, 11, -373267, -49693.7, -17229.6
89, 12, -370879, -51629.8, -18494.9
89, 13, -368135, -53357.9, -19661.9
89, 14, -365308, -55338.8, -20771.3
89, 15, -362397, -57540, -21777.4
89, 16, -359200, -59749.2, -22615.3
89, 17, -355848, -62043.4, -23454.2
89, 18, -352462, -64376.8, -24212.2
89, 19, -349090, -66786.5, -24826
89, 20, -345559, -69403.1, -25341.2
89, 21, -341955, -71947.2, -25804.7
89, 22, -338278, -74448.5, -26189.4
89, 23, -334572, -77135.8, -26301.4
89, 24, -330881, -79757.9, -26384.2
89, 25, -327206, -82314.9, -26437.9
89, 26, -323546, -84925.3, -26334.6
89, 27, -319762, -87634.6, -26052.7
89, 28, -316074, -90246, -25776
89, 29, -312513, -92772.6, -25439.3
89, 30, -309021, -95286.7, -24849
89, 31, -305386, -97754.4, -24265.6
89, 32, -302073, -99999.6, -23692.3
89, 33, -298915, -102301, -22822.5
89, 34, -295765, -104616, -21910.5
89, 35, -292819, -106761, -21010
89, 36, -289867, -108792, -20071.6
89, 37, -287158, -110618, -18801.1
89, 38, -284477, -112435, -17522.4
89, 39, -282291, -114089, -16450
89, 40, -280137, -115691, -15171.7
89, 41, -278050, -117027, -13674.4
89, 42, -276156, -118409, -12350.7
89, 43, -274519, -119598, -10920
89, 44, -273055, -120493, -9305.02
89, 45, -271894, -121437, -7973.07
89, 46, -270858, -122067, -6348.37
89, 47, -270278, -122646, -4901.63
89, 48, -269707, -122965, -3316.5
89, 49, -269314, -123250, -1617.88
90, -50, -270855, -122458, 173.513
90, -49, -270948, -122322, 1449.62
90, -48, -271137, -122194, 2875.62
90, -47, -271662, -121731, 4254.27
90, -46, -272512, -121094, 5624.38
90, -45, -273529, -120639, 7158.21
90, -44, -274593, -119689, 8523.03
90, -43, -275961, -118678, 9933.98
90, -42, -277621, -117601, 11149.3
90, -41, -279431, -116298, 12396.8
90, -40, -281260, -114902, 13680.4
90, -39, -283340, -113440, 14673.2
90, -38, -285832, -111787, 15883.8
90, -37, -288370, -109965, 17001
90, -36, -290941, -107978, 18012.6
90, -35, -293739, -106094, 18816.2
90, -34, -296842, -104097, 19775.8
90, -33, -299667, -101786, 20572.9
90, -32, -302889, -99600.9, 21250.2
90, -31, -306179, -97349.5, 21849.7
90, -30, -309529, -95016.8, 22423.2
90, -29, -312979, -92514.7, 22972.2
90, -28, -316473, -90009.4, 23233.3
90, -27, -320066, -87521.9, 23525
90, -26, -323648, -84902.1, 23771.6
90, -25, -327175, -82338, 23810.2
90, -24, -330747, -79806.3, 23796.3
90, -23, -334370, -77232.9, 23725.2
90, -22, -338012, -74608.8, 23537.8
90, -21, -341616, -72147, 23288.6
90, -20, -345260, -69606.3, 22934.1
90, -19, -348562, -67154.9, 22412
90, -18, -351829, -64793.6, 21837.7
90, -17, -355263, -62439.1, 21236.6
90, -16, -358403, -60098.4, 20461.7
90, -15, -361329, -58014.3, 19644.7
90, -14, -364269, -55990, 18777.9
90, -13, -367167, -53927.2, 17801.9
90, -12, -369729, -52029.3, 16713.8
90, -11, -372107, -50403.3, 15655.4
90, -10, -374482, -48707.6, 14486
90, -9, -376605, -47100.4, 13116.4
90, -8, -378619, -45881, 11785.4
90, -7, -380295, -44684.8, 10482.8
90, -6, -381570, -43593.7, 9038.26
90, -5, -382940, -42475.8, 7586.89
90, -4, -384014, -41777, 6129.15
90, -3, -384757, -41304.1, 4643.54
90, -2, -385301, -40998.6, 3172.08
90, -1, -385843, -40642, 1604.07
90, 0, -385923, -40181.5, -165.336
90, 1, -385676, -40572.3, -1708.15
90, 2, -385198, -40922.6, -3114.85
90, 3, -384691, -41266.2, -4571.51
90, 4, -384044, -41726.3, -6106.93
90, 5, -382915, -42706.2, -7685.96
90, 6, -381628, -43637.9, -9055.15
90, 7, -380168, -44696.6, -10349.3
90, 8, -378404, -45894.2, -11721.2
90, 9, -376468, -47039.7, -13180
90, 10, -374231, -48552.2, -14462.9
90, 11, -372136, -50414.7, -15615.7
90, 12, -369824, -52174.2, -16704.9
90, 13, -367204, -53917.2, -17682
90, 14, -364386, -55879.2, -18764.4
90, 15, -361502, -58050.2, -19674.3
90, 16, -358421, -60210.9, -20395.4
90, 17, -355064, -62503.6, -21191.3
90, 18, -351871, -64781.9, -21907
90, 19, -348557, -67106.8, -22446.7
90, 20, -345168, -69631.6, -22833.3
90, 21, -341679, -72165.6, -23167.5
90, 22, -338049, -74657.9, -23557.1
90, 23, -334372, -77252.2, -23710.4
90, 24, -330734, -79821.3, -23789.7
90, 25, -327195, -82327.2, -23901.4
90, 26, -323666, -84809.7, -23793.4
90, 27, -320102, -87451, -23505
90, 28, -316512, -90000.9, -23213.1
90, 29, -312887, -92464.6, -22956.7
90, 30, -309429, -94981.5, -22382.1
90, 31, -306170, -97339, -21851.2
90, 32, -302893, -99599.1, -21255.2
90, 33, -299626, -101794, -20558.6
90, 34, -296710, -104007, -19756
90, 35, -293847, -106098, -18935.9
90, 36, -290977, -108074, -18077.8
90, 37, -288183, -109925, -16984.9
90, 38, -285686, -111720, -15773.7
90, 39, -283558, -113343, -14756.5
90, 40, -281596, -114760, -13822.8
90, 41, -279519, -116212, -12475.7
90, 42, -277649, -117592, -11152.1
90, 43, -276002, -118809, -9787.22
90, 44, -274626, -119644, -8466.95
90, 45, -273345, -120511, -7190.48
90, 46, -272271, -121147, -5660.81
90, 47, -271688, -121801, -4342.84
90, 48, -271140, -122123, -2947.83
90, 49, -270842, -122313, -1417.76
91, -50, -272052, -121748, 85.1918
91, -49, -272203, -121466, 1240.79
91, -48, -272472, -121309, 2515.16
91, -47, -273027, -120956, 3840.65
91, -46, -273894, -120321, 5122.1
91, -45, -274938, -119708, 6496.62
91, -44, -275893, -118885, 7700.91
91, -43, -277135, -117958, 8853.89
